710,36,60.761,266.97,35.547,94.791,1,-15333,-4569.2,0
710,37,0,118.18,16.201,43.203,1,-11254,38309,0
710,40,258.6,173.37,27.719,73.918,1,-7627.9,-2938.5,0
710,41,281.41,204.12,35.669,95.116,1,-10665,-5918.5,0
710,42,498.43,133.61,23.832,63.552,1,-868.27,-5663,0
711,17,525.03,154.46,25.647,68.393,1,-3148.3,-7510.3,0
711,34,658.29,211.44,35.271,94.055,1,-7969.5,-12509,0
711,36,57.971,264.47,35.284,94.092,1,-15238,-4398.8,0
711,37,0,117.62,16.041,42.777,1,-11428,39421,0
711,40,269.98,174.19,27.876,74.336,1,-7609.1,-3254.9,0
711,41,278.83,203.58,35.587,94.899,1,-10646,-5841.3,0
711,42,501.38,133.38,23.825,63.534,1,-812.78,-5721,0
712,17,523.89,154.52,25.646,68.39,1,-3163.7,-7487.9,0
712,34,663.55,212.65,35.431,94.484,1,-8023.4,-12626,0
712,36,52.697,263.81,34.866,92.975,1,-15217,-4238.5,0
712,37,0,117.07,15.883,42.354,1,-11604,40547,0
712,40,282,175.04,28.039,74.772,1,-7588,-3583.8,0
712,41,276.25,203.04,35.505,94.681,1,-10627,-5763.3,0
712,42,520.65,129.37,22.604,60.278,1,171.5,-5791.1,0
713,17,522.65,154.6,25.647,68.392,1,-3182.4,-7464.3,0
713,34,604.08,205.44,34.648,92.393,1,-7941.8,-11455,0
713,36,48.57,263.46,34.662,92.431,1,-15219,-4133.2,0
713,37,0,116.52,15.725,41.934,1,-11783,41687,0
713,40,294.66,175.92,28.21,75.227,1,-7564.7,-3925.2,0
713,41,273.65,202.5,35.423,94.461,1,-10608,-5684.4,0
713,42,522.61,128.97,22.576,60.202,1,244.46,-5814,0
714,17,521.3,154.7,25.649,68.399,1,-3204.5,-7439.5,0
714,34,598.69,204.27,34.6,92.266,1,-7907,-11335,0
714,36,44.453,259.73,35.833,95.554,1,-15222,-4057.5,0
714,37,0,115.97,15.569,41.517,1,-11965,42842,0
714,40,308,176.83,28.388,75.702,1,-7539,-4279.1,0
714,41,271.03,201.96,35.34,94.24,1,-10589,-5604.7,0
714,42,524.58,128.57,22.547,60.125,1,318.18,-5836.7,0
715,17,519.83,154.83,25.654,68.409,1,-3230,-7413.5,0
715,34,595.39,204.35,33.574,89.529,1,-7776.6,-11208,0
715,36,41.459,258.27,35.665,95.108,1,-15175,-3929.6,0
715,37,0,115.43,15.414,41.104,1,-12149,44011,0
715,40,322.02,177.77,28.574,76.197,1,-7511.1,-4645.3,0
715,41,268.4,201.41,35.256,94.017,1,-10569,-5524.1,0
715,42,531.82,128.22,22.388,59.701,1,474.98,-5973.6,0
716,17,518.26,154.97,25.659,68.424,1,-3258.9,-7386.3,0
716,34,594.41,204.26,33.558,89.488,1,-7776.4,-11188,0
716,36,40.891,259.7,33.868,90.315,1,-15063,-3759.6,0
716,37,0,114.9,15.26,40.695,1,-12335,45194,0
716,40,336.77,178.75,28.768,76.714,1,-7481,-5024.1,0
716,41,265.76,200.86,35.172,93.793,1,-10550,-5442.7,0
716,42,537.01,128.11,22.308,59.489,1,561.93,-6084.4,0
717,17,516.58,155.14,25.666,68.444,1,-3291.3,-7358,0
717,34,593.36,204.15,33.54,89.441,1,-7775.3,-11167,0
717,36,38.107,258.05,33.693,89.848,1,-15005,-3623.3,0
717,37,0,114.37,15.108,40.288,1,-12524,46391,0
717,40,352.25,179.77,28.969,77.252,1,-7448.5,-5415.3,0
717,41,263.11,200.31,35.088,93.568,1,-10530,-5360.4,0
717,42,540.66,127.9,22.271,59.39,1,633.33,-6157.9,0
717,43,312.55,161.4,26.592,70.913,1,-5953.6,-3281,0
718,17,514.8,155.34,25.675,68.468,1,-3327,-7328.5,0
718,34,592.24,204.02,33.52,89.388,1,-7773.6,-11144,0
718,36,35.36,256.43,33.52,89.387,1,-14947,-3487.3,0
718,37,0,113.85,14.957,39.886,1,-12715,47602,0
718,40,368.5,180.82,29.179,77.812,1,-7413.9,-5818.9,0
718,41,260.44,199.75,35.003,93.341,1,-10510,-5277.3,0
718,42,544.83,127.73,22.244,59.319,1,701.15,-6248.5,0
718,43,307.49,166.32,26.59,70.907,1,-6398,-3441.4,0
719,17,512.9,155.55,25.686,68.496,1,-3366.1,-7297.7,0
719,34,591.05,203.89,33.498,89.329,1,-7771.1,-11118,0
719,36,32.647,254.82,33.349,88.931,1,-14890,-3351.6,0
719,37,0,113.33,14.807,39.487,1,-12909,48827,0
719,40,385.54,181.91,29.398,78.396,1,-7376.9,-6235.1,0
719,41,257.76,199.19,34.918,93.114,1,-10489,-5193.4,0
719,42,548.03,127.32,22.222,59.26,1,785.91,-6303.5,0
719,43,302.66,166.65,26.599,70.932,1,-6472.7,-3354,0
720,17,510.89,155.79,25.698,68.528,1,-3408.6,-7265.8,0
720,34,589.79,203.73,33.474,89.265,1,-7767.8,-11092,0
720,36,29.969,253.24,33.181,88.482,1,-14832,-3216.2,0
720,37,0,112.82,14.659,39.091,1,-13106,50067,0
720,40,403.4,183.04,29.626,79.003,1,-7337.7,-6663.6,0
720,41,255.06,198.63,34.832,92.885,1,-10469,-5108.6,0
720,42,551.23,126.92,22.201,59.202,1,870.1,-6358.7,0
720,43,297.62,166.63,26.587,70.899,1,-6517,-3238.5,0
721,17,496.62,183.61,28.694,76.517,1,-6390.5,-8397,0
721,34,561.42,198.9,32.094,85.585,1,-7473.1,-10373,0
721,36,27.324,251.68,33.014,88.038,1,-14775,-3081.2,0
721,37,0,112.31,14.512,38.699,1,-13304,51320,0
721,40,422.12,184.21,29.864,79.636,1,-7296.2,-7104.7,0
721,41,120.17,184.62,27.416,73.11,1,-9701,-521.66,0
721,42,555.74,123.48,23.493,62.647,1,917.82,-6486.6,0
721,43,296.48,166.43,26.618,70.98,1,-6518.1,-3206.8,0
722,17,495.34,184.62,28.787,76.766,1,-6491.2,-8417.7,0
722,34,550.28,198.36,31.82,84.854,1,-7484.2,-10140,0
722,37,0,111.81,14.367,38.311,1,-13506,52588,0
722,40,441.72,185.42,30.111,80.295,1,-7252.4,-7558.2,0
722,41,119.24,184.43,27.391,73.044,1,-9693.6,-485.03,0
722,42,564.72,123.9,22.903,61.074,1,1137.2,-6642.9,0
722,43,294.03,170.24,25.554,68.143,1,-6624.9,-3191.1,0
723,17,500.25,189.49,28.977,77.273,1,-6824.9,-8697.6,0
723,34,550.23,200.32,31.775,84.733,1,-7601.4,-10190,0
723,37,0,111.32,14.222,37.926,1,-13710,53870,0
723,40,462.25,186.68,30.368,80.981,1,-7206.4,-8024.1,0
723,41,118.3,184.24,27.366,72.977,1,-9686.1,-448.09,0
723,42,566.36,124.17,22.556,60.148,1,1229.3,-6646,0
723,43,287.91,171.55,26.064,69.503,1,-6888.7,-3211.6,0
724,17,504.61,191.64,29.07,77.519,1,-6951.6,-8859.9,0
724,34,544.97,198.98,31.678,84.475,1,-7543.7,-10052,0
724,37,0,110.83,14.079,37.545,1,-13916,55166,0
724,40,483.74,187.99,30.636,81.695,1,-7158.1,-8502.5,0
724,41,117.36,184.05,27.341,72.91,1,-9678.5,-410.82,0
724,42,569.58,124.09,22.423,59.795,1,1310.9,-6702.7,0
724,43,287.96,171.44,26.558,70.821,1,-6977.8,-3286.4,0
725,17,505.1,193.02,29.206,77.883,1,-7064.7,-8927.4,0
725,34,534.39,198.07,31.566,84.177,1,-7554,-9829.1,0
725,37,0,110.34,13.938,37.168,1,-14125,56477,0
725,40,482.53,202.83,34.23,91.28,1,-8696.3,-9290.6,0
725,41,116.41,183.86,27.316,72.842,1,-9670.9,-373.24,0
725,42,573.37,124,22.349,59.598,1,1380,-6781.9,0
725,43,287.62,171.95,26.608,70.953,1,-7029.6,-3314.9,0
726,17,505.65,194.41,29.345,78.253,1,-7177.7,-8995.8,0
726,34,528.23,197.46,31.518,84.049,1,-7558,-9697.8,0
726,37,0,109.87,13.798,36.794,1,-14336,57801,0
726,40,492.43,203.61,36.474,97.265,1,-8999.8,-9675.9,0
726,41,115.46,183.67,27.29,72.774,1,-9663.2,-335.34,0
726,42,576.73,122.91,22.34,59.572,1,1546.3,-6808.7,0
726,43,287.74,172.43,26.657,71.085,1,-7074.5,-3351.4,0
727,17,506.23,195.82,29.485,78.627,1,-7290.6,-9065.1,0
727,34,528.14,195.49,32.678,87.142,1,-7625.2,-9739.2,0
727,37,0,109.39,13.659,36.424,1,-14550,59140,0
727,40,508.1,205.76,36.832,98.217,1,-9049.3,-10028,0
727,41,114.5,183.48,27.265,72.706,1,-9655.4,-297.13,0
727,42,580.33,121.9,22.325,59.532,1,1708.6,-6845.1,0
727,43,288.31,172.88,26.706,71.216,1,-7112.5,-3396.1,0
728,17,506.87,197.24,29.627,79.006,1,-7403.4,-9135.3,0
728,34,527.31,195.39,32.663,87.102,1,-7623.6,-9720.4,0
728,37,0,108.93,13.521,36.057,1,-14766,60493,0
728,40,508.81,202.18,39.484,105.29,1,-9228.2,-10155,0
728,41,113.53,183.29,27.239,72.637,1,-9647.6,-258.59,0
728,42,584.31,121.11,22.299,59.465,1,1849.9,-6901.4,0
728,43,289.34,173.3,26.755,71.346,1,-7143.7,-3448.8,0
729,17,538.62,193.82,29.218,77.915,1,-6838.9,-9572.1,0
729,34,526.49,195.31,32.649,87.064,1,-7622.6,-9702.1,0
729,37,0,108.46,13.385,35.695,1,-14985,61859,0
729,40,520.17,204.42,39.85,106.27,1,-9314.9,-10428,0
729,42,587.03,120.56,22.271,59.39,1,1952.4,-6937.9,0
729,43,274.92,179.49,29.906,79.75,1,-8308.5,-3945.1,0
730,17,548.31,190.88,27.661,73.764,1,-6273.9,-9518.4,0
730,34,525.68,195.23,32.635,87.028,1,-7622.1,-9684.2,0
730,37,0,108.01,13.251,35.336,1,-15206,63241,0
730,40,531.64,206.72,40.223,107.26,1,-9402.8,-10699,0
730,42,590.14,120.16,22.25,59.332,1,2038.5,-6992.6,0
730,43,272.72,178.69,29.501,78.67,1,-8201.7,-3798.7,0
731,17,551.58,189.22,28.133,75.021,1,-6216,-9571.4,0
731,34,524.88,195.16,32.623,86.994,1,-7622,-9666.8,0
731,37,0,107.56,13.118,34.98,1,-15430,64636,0
731,40,543.22,209.06,40.603,108.27,1,-9491.8,-10968,0
731,42,593.42,119.85,22.23,59.279,1,2114.7,-7056.5,0
731,43,270.08,180.3,29.662,79.097,1,-8365.8,-3849.3,0
732,17,553.92,189.07,28.131,75.017,1,-6185.2,-9610.2,0
732,34,524.1,195.09,32.611,86.963,1,-7622.5,-9649.9,0
732,37,0,107.11,12.986,34.629,1,-15657,66045,0
732,40,554.91,211.47,40.989,109.3,1,-9582.1,-11235,0
732,42,596.53,119.36,22.199,59.196,1,2214.9,-7105.8,0
732,43,267.39,181.94,29.825,79.532,1,-8531,-3900.1,0
733,17,556.3,188.89,28.128,75.007,1,-6151.8,-9648.8,0
733,34,523.32,195.04,32.6,86.934,1,-7623.5,-9633.4,0
733,37,0,106.67,12.855,34.28,1,-15885,67469,0
733,40,566.72,213.92,41.383,110.35,1,-9673.5,-11501,0
733,42,598.52,117.93,22.254,59.344,1,2394.8,-7092,0
733,43,264.62,183.62,29.99,79.975,1,-8697.5,-3950.9,0
734,17,567.13,187.47,28.707,76.553,1,-6066.9,-9859.8,0
734,34,522.55,194.99,32.59,86.906,1,-7624.9,-9617.4,0
734,37,0,106.24,12.726,33.936,1,-16117,68907,0
734,40,578.65,216.44,41.784,111.42,1,-9766.1,-11764,0
734,42,601.77,117.04,22.261,59.364,1,2536.2,-7130,0
734,43,261.8,185.32,30.159,80.425,1,-8865.1,-4001.8,0
734,44,41.392,174.5,24.33,64.879,1,-9250.7,2632.8,0
734,45,93.708,226.14,31.565,84.174,1,-12901,-2909.1,0
735,17,568.29,186.94,28.839,76.904,1,-6044.5,-9877.4,0
735,34,521.79,194.94,32.581,86.882,1,-7626.9,-9601.8,0
735,37,0,105.81,12.598,33.595,1,-16350,70358,0
735,40,590.7,219.01,42.192,112.51,1,-9860,-12025,0
735,42,604.89,116.43,22.238,59.303,1,2650.6,-7175.3,0
735,43,258.9,187.06,30.331,80.883,1,-9034,-4052.8,0
735,44,35.837,166.51,26.566,70.843,1,-9141.4,2882.8,0
735,45,93.708,226.14,31.565,84.174,1,-12901,-2909.1,0
736,17,573.46,188.59,27.777,74.072,1,-5920.4,-9928.6,0
736,34,521.05,194.91,32.572,86.859,1,-7629.4,-9586.7,0
736,37,0,105.38,12.472,33.258,1,-16587,71825,0
736,40,602.88,221.65,42.608,113.62,1,-9955,-12285,0
736,42,607.21,116.13,22.226,59.27,1,2715.2,-7217.2,0
736,43,255.94,188.83,30.506,81.349,1,-9204.1,-4103.9,0
736,44,31.953,166.39,26.561,70.829,1,-9172.7,2988.5,0
736,45,93.708,226.14,31.565,84.174,1,-12901,-2909.1,0
737,17,576.19,188.31,27.766,74.043,1,-5875.6,-9970.3,0
737,34,520.31,194.88,32.564,86.838,1,-7632.4,-9572,0
737,37,0,104.96,12.347,32.925,1,-16826,73305,0
737,40,615.18,224.34,43.031,114.75,1,-10051,-12542,0
737,42,609.98,115.86,22.214,59.238,1,2780,-7272.4,0
737,43,252.92,190.64,30.684,81.823,1,-9375.4,-4155.1,0
737,44,25.897,166.58,26.573,70.862,1,-9253.2,3118.8,0
737,45,93.708,226.14,31.565,84.174,1,-12901,-2909.1,0
738,17,578.86,188.03,27.754,74.011,1,-5830.5,-10011,0
738,34,519.58,194.86,32.558,86.82,1,-7635.8,-9557.8,0
738,37,0,104.55,12.223,32.595,1,-17067,74799,0
738,40,627.63,227.1,43.463,115.9,1,-10149,-12798,0
738,42,611.63,115.7,22.203,59.208,1,2819.1,-7304.8,0
738,43,271.1,192.28,29.41,78.427,1,-9105.9,-4417.6,0
738,44,20.645,166.64,26.578,70.874,1,-9314.3,3241.7,0
738,45,93.708,226.14,31.565,84.174,1,-12901,-2909.1,0
739,17,581.48,187.74,27.741,73.977,1,-5785.1,-10050,0
739,34,518.87,194.84,32.551,86.804,1,-7639.8,-9544,0
739,37,0,104.14,12.101,32.269,1,-17311,76308,0
739,40,640.21,229.93,43.903,117.08,1,-10247,-13051,0
739,42,613.95,115.28,22.173,59.129,1,2905.5,-7338.6,0
739,43,267.72,193.81,29.293,78.115,1,-9214.8,-4405.7,0
739,44,17.509,166.73,26.568,70.847,1,-9352.3,3313.9,0
740,17,584.04,187.44,27.728,73.94,1,-5739.4,-10088,0
740,34,518.16,194.84,32.546,86.79,1,-7644.3,-9530.7,0
740,37,0,103.73,11.98,31.946,1,-17557,77830,0
740,40,652.93,232.83,44.352,118.27,1,-10347,-13303,0
740,42,616.27,114.86,22.144,59.05,1,2991.7,-7372.3,0
740,43,264.44,191.3,30.461,81.23,1,-9276.3,-4384.8,0
740,44,14.34,166.82,26.558,70.82,1,-9390.8,3386.9,0
741,17,556.28,182.63,23.563,62.834,1,-4791.7,-9003.7,0
741,34,517.46,194.83,32.542,86.778,1,-7649.3,-9517.8,0
741,37,0,103.34,11.86,31.627,1,-17806,79367,0
741,40,665.81,235.8,44.81,119.49,1,-10448,-13553,0
741,42,620.38,113.69,22.213,59.234,1,3158.9,-7428.7,0
741,43,261.94,192.14,30.987,82.633,1,-9436.5,-4447,0
741,44,11.138,166.92,26.547,70.793,1,-9429.7,3460.7,0
742,17,553.4,181,23.416,62.443,1,-4656.3,-8873.7,0
742,34,516.77,194.84,32.538,86.768,1,-7654.8,-9505.4,0
742,37,0,102.94,11.742,31.311,1,-18057,80918,0
742,40,678.83,238.84,45.276,120.74,1,-10550,-13801,0
742,42,624.27,113,22.226,59.27,1,3280.8,-7495.8,0
742,43,259.12,198.23,28.915,77.106,1,-9509.2,-4389.9,0
742,44,7.904,167.01,26.537,70.765,1,-9469,3535.3,0
743,17,550.47,179.37,23.269,62.052,1,-4520.1,-8741.5,0
743,34,516.1,194.85,32.535,86.761,1,-7660.8,-9493.5,0
743,37,0,102.55,11.625,30.999,1,-18311,82483,0
743,40,692.02,241.96,45.752,122.01,1,-10654,-14047,0
743,42,630.37,112.53,22.237,59.299,1,3395.3,-7630.4,0
743,43,254.65,201.07,27.811,74.162,1,-9550.2,-4281.9,0
743,44,4.6375,167.1,26.527,70.737,1,-9508.7,3610.7,0
744,17,547.51,177.74,23.123,61.662,1,-4383.2,-8607.1,0
744,34,515.43,194.88,32.533,86.756,1,-7667.3,-9482,0
744,37,0,102.17,11.509,30.69,1,-18567,84063,0
744,40,705.37,245.15,46.238,123.3,1,-10758,-14291,0
744,42,636.51,112.21,22.241,59.31,1,3494.1,-7771.9,0
744,43,250.98,201.41,28.331,75.55,1,-9686.9,-4297.4,0
744,44,1.3387,167.2,26.516,70.709,1,-9548.9,3686.9,0
745,17,542.87,177.5,25.27,67.387,1,-4855.7,-8732.1,0
745,34,514.77,194.9,32.532,86.753,1,-7674.3,-9470.9,0
745,37,0,101.79,11.394,30.385,1,-18826,85656,0
745,40,718.88,248.43,46.733,124.62,1,-10864,-14533,0
745,42,639.47,112.03,22.232,59.285,1,3549.6,-7837.3,0
745,43,248.49,205.46,27.57,73.52,1,-9837.1,-4332.3,0
745,44,0,167.3,26.505,70.681,1,-9589.5,3763.9,0
746,17,537.88,179.17,25.95,69.201,1,-5168.7,-8762.3,0
746,34,514.12,194.94,32.532,86.752,1,-7681.9,-9460.4,0
746,37,0,101.41,11.281,30.084,1,-19087,87264,0
746,40,732.57,251.8,47.239,125.97,1,-10971,-14773,0
746,42,644.84,111.86,22.229,59.278,1,3622.8,-7965.8,0
746,43,245.68,205.81,28.182,75.151,1,-9977.9,-4376.8,0
746,44,0,167.39,26.495,70.652,1,-9630.5,3841.6,0
747,17,532.32,179.62,26.224,69.932,1,-5307.6,-8696.9,0
747,34,513.48,194.98,32.532,86.753,1,-7689.9,-9450.2,0
747,37,0,101.04,11.169,29.785,1,-19351,88886,0
747,40,746.45,255.25,47.755,127.35,1,-11079,-15011,0
747,42,649.01,109.9,23.18,61.813,1,3589,-8109.5,0
747,43,240.65,207.1,28.586,76.228,1,-10162,-4393.4,0
748,17,524.97,179.84,26.35,70.268,1,-5413.6,-8572.5,0
748,34,512.85,195.03,32.534,86.756,1,-7698.4,-9440.6,0
748,37,0,100.68,11.059,29.49,1,-19617,90522,0
748,40,760.5,258.79,48.282,128.75,1,-11189,-15247,0
748,42,651.64,110.74,22.766,60.709,1,3646.6,-8159.4,0
748,43,236.61,205.86,29.891,79.708,1,-10321,-4434.8,0
749,17,515.65,178.06,26.417,70.445,1,-5371.8,-8330.4,0
749,34,512.23,195.08,32.536,86.762,1,-7707.4,-9431.3,0
749,37,0,100.32,10.95,29.199,1,-19885,92172,0
749,40,774.76,262.42,48.82,130.19,1,-11299,-15482,0
749,42,655.24,109.47,23.437,62.497,1,3615.2,-8281.3,0
749,43,232.25,207.48,30.631,81.682,1,-10562,-4522.6,0
750,17,511.32,177.36,26.494,70.65,1,-5371.6,-8226.8,0
750,34,374.77,183.65,29.347,78.258,1,-7585.3,-6088.2,0
750,37,0,99.963,10.841,28.91,1,-20157,93836,0
750,40,789.21,266.15,49.37,131.65,1,-11411,-15714,0
750,42,658.32,109.03,23.81,63.493,1,3571.9,-8388.7,0
750,43,230.38,208.87,31.111,82.962,1,-10726,-4611.5,0
751,17,505.97,176.81,26.525,70.732,1,-5382.3,-8102.5,0
751,34,368.24,182.43,29.144,77.717,1,-7522.5,-5879.5,0
751,37,0,99.612,10.735,28.626,1,-20430,95514,0
751,40,803.87,269.99,49.932,133.15,1,-11524,-15945,0
751,42,661.76,111.78,23.229,61.944,1,3444.7,-8523.4,0
751,43,230.79,212.23,31.434,83.825,1,-10955,-4807.2,0
752,17,501.77,176.6,26.521,70.723,1,-5401.9,-8009.7,0
752,34,362.17,181.81,29.045,77.454,1,-7516.3,-5717.7,0
752,37,0,99.265,10.629,28.344,1,-20707,97207,0
752,40,818.75,273.92,50.506,134.68,1,-11638,-16173,0
752,42,665.85,113.39,22.948,61.194,1,3369.9,-8661.1,0
752,43,227.39,214.3,31.59,84.24,1,-11119,-4852.7,0
753,17,496.33,174.98,26.582,70.886,1,-5337.1,-7845.3,0
753,34,360.29,181.62,29.013,77.369,1,-7513.8,-5667,0
753,37,0,98.923,10.525,28.066,1,-20985,98914,0
753,40,833.85,277.97,51.092,136.25,1,-11753,-16400,0
753,42,669.3,113.65,22.997,61.325,1,3350.5,-8764.8,0
753,43,225.7,215.64,31.71,84.56,1,-11222,-4893.5,0
754,17,490.98,173.63,26.577,70.871,1,-5278,-7684,0
754,34,358.41,181.42,28.982,77.284,1,-7511.3,-5616.3,0
754,37,0,98.585,10.421,27.79,1,-21266,1.0063e+05,0
754,40,849.18,282.13,51.692,137.85,1,-11870,-16625,0
754,42,672.74,113.95,23.049,61.464,1,3326.1,-8869.7,0
754,43,225.64,220.61,30.572,81.526,1,-11332,-4959.5,0
755,17,483.82,171.85,27.623,73.661,1,-5415.9,-7589.1,0
755,34,356.55,181.22,28.95,77.199,1,-7508.5,-5565.7,0
755,37,0,98.252,10.319,27.518,1,-21550,1.0237e+05,0
755,40,864.76,286.41,52.306,139.48,1,-11988,-16847,0
755,42,678.29,115.21,22.618,60.315,1,3361.6,-9006.9,0
755,43,225.73,223.42,29.969,79.918,1,-11399,-5003.6,0
756,17,479.45,175.16,26.06,69.494,1,-5394.9,-7449,0
756,34,354.71,181.03,28.918,77.114,1,-7505.6,-5515.2,0
756,37,0,97.923,10.219,27.25,1,-21836,1.0412e+05,0
756,40,656.4,211.04,30.278,80.742,1,-7178.6,-12159,0
756,42,682.04,115.46,22.666,60.443,1,3347.4,-9116.1,0
756,43,229.73,223.59,30.607,81.619,1,-11458,-5161.7,0
757,17,474.72,176.56,25.32,67.519,1,-5395.7,-7321.2,0
757,34,352.87,180.83,28.886,77.029,1,-7502.6,-5464.8,0
757,37,0,97.598,10.119,26.984,1,-22125,1.0588e+05,0
757,40,657.94,210.3,30.219,80.584,1,-7111.1,-12165,0
757,42,685.82,115.73,22.716,60.576,1,3331,-9226.1,0
757,43,231.52,224.95,31.061,82.83,1,-11573,-5303.8,0
758,17,470.56,176.22,25.811,68.829,1,-5506.5,-7280.3,0
758,34,351.04,180.63,28.854,76.944,1,-7499.4,-5414.5,0
758,37,0,97.277,10.02,26.721,1,-22416,1.0766e+05,0
758,40,653.1,207.3,34.942,93.178,1,-7716.4,-12321,0
758,42,689.62,116.01,22.767,60.713,1,3312.5,-9337,0
758,43,231.32,224.68,32.784,87.424,1,-11784,-5493.8,0
759,17,465.15,176.05,26.098,69.595,1,-5599.9,-7197,0
759,34,349.23,180.43,28.822,76.86,1,-7496,-5364.3,0
759,37,0,96.961,9.9232,26.462,1,-22710,1.0945e+05,0
759,40,653.37,204.59,35.88,95.681,1,-7698.8,-12327,0
759,42,693.44,116.31,22.82,60.854,1,3291.7,-9448.6,0
759,43,234.29,232.14,32.525,86.733,1,-12095,-5803.7,0
760,17,460.58,176.09,26.077,69.54,1,-5640.3,-7102.9,0
760,34,347.43,180.23,28.79,76.775,1,-7492.5,-5314.2,0
760,37,0,96.648,9.827,26.205,1,-23006,1.1126e+05,0
760,40,653.13,205.65,34.285,91.427,1,-7515,-12246,0
760,42,684.69,119.09,22.411,59.762,1,2996.9,-9301.4,0
760,43,231.7,231.55,34.567,92.178,1,-12338,-5965.3,0
761,17,456.03,176.14,26.057,69.485,1,-5680.7,-7008.9,0
761,34,345.64,180.03,28.759,76.69,1,-7488.9,-5264.2,0
761,37,0,96.34,9.732,25.952,1,-23305,1.1308e+05,0
761,40,651.13,204.59,34.402,91.738,1,-7484.9,-12198,0
761,42,686.8,119.96,22.373,59.663,1,2920.4,-9383.3,0
761,43,235.54,238.66,33.266,88.71,1,-12484,-6148.4,0
762,17,451.49,176.19,26.037,69.431,1,-5721.1,-6915.1,0
762,34,343.86,179.83,28.727,76.605,1,-7485,-5214.3,0
762,37,0,96.036,9.638,25.701,1,-23606,1.1491e+05,0
762,40,649.88,203.91,34.459,91.892,1,-7462.7,-12166,0
762,42,687.81,122.08,22.343,59.58,1,2677.4,-9489.6,0
762,43,236.8,241.63,33.566,89.509,1,-12646,-6307.9,0
763,17,446.96,176.24,26.016,69.377,1,-5761.6,-6821.6,0
763,34,342.1,179.63,28.695,76.52,1,-7481.1,-5164.5,0
763,37,0,95.735,9.5452,25.454,1,-23909,1.1676e+05,0
763,40,649.27,203.41,34.402,91.74,1,-7428.1,-12142,0
763,42,688.55,121.94,22.374,59.663,1,2691.5,-9505.3,0
763,43,238.09,244.68,33.872,90.326,1,-12808,-6468.3,0
764,17,442.86,178.86,26.394,70.384,1,-6074.5,-6893.1,0
764,34,340.34,179.43,28.663,76.435,1,-7476.9,-5114.8,0
764,37,0,95.439,9.4535,25.209,1,-24216,1.1862e+05,0
764,40,648.63,202.92,34.346,91.588,1,-7393.8,-12117,0
764,42,688.8,121.86,22.389,59.703,1,2698,-9510.2,0
764,43,239.42,247.8,34.186,91.162,1,-12971,-6629.5,0
765,17,439.64,182.99,25.467,67.912,1,-6232.7,-6885.4,0
765,34,338.6,179.23,28.631,76.35,1,-7472.7,-5065.2,0
765,37,0,95.146,9.3628,24.968,1,-24524,1.205e+05,0
765,40,647.98,202.43,34.289,91.438,1,-7359.8,-12092,0
765,42,690.18,123.17,22.349,59.598,1,2563.9,-9590.4,0
765,43,240.8,251,34.506,92.017,1,-13135,-6791.4,0
766,17,435.64,183.57,25.498,67.994,1,-6317.5,-6831.9,0
766,34,336.87,179.02,28.6,76.266,1,-7468.2,-5015.7,0
766,37,0,94.858,9.2733,24.729,1,-24835,1.2239e+05,0
766,40,640.2,196.2,36.426,97.136,1,-7380.8,-11966,0
766,42,690.17,123.85,22.325,59.533,1,2489,-9613.9,0
766,43,242.22,254.29,34.834,92.892,1,-13299,-6954.2,0
767,17,431.64,184.15,25.529,68.078,1,-6402.8,-6778.8,0
767,34,335.15,178.82,28.568,76.181,1,-7463.6,-4966.3,0
767,37,0,94.573,9.1847,24.493,1,-25149,1.2429e+05,0
767,40,633.36,194.49,36.857,98.286,1,-7398.5,-11843,0
767,42,690.78,124.34,22.376,59.67,1,2418.1,-9653.9,0
767,43,243.68,257.65,35.17,93.787,1,-13465,-7117.8,0
768,17,427.64,184.74,25.561,68.164,1,-6488.4,-6726.2,0
768,34,333.45,178.61,28.536,76.096,1,-7458.9,-4917,0
768,37,0,94.291,9.0973,24.259,1,-25465,1.2621e+05,0
768,40,630.12,196.19,35.868,95.649,1,-7369.5,-11760,0
768,42,689.13,124.74,22.349,59.596,1,2364.5,-9626.8,0
768,43,245.18,261.11,35.514,94.704,1,-13630,-7282.3,0
769,17,423.64,185.34,25.594,68.251,1,-6574.5,-6674.1,0
769,34,262.67,176.28,31.23,83.279,1,-8436.5,-3725.7,0
769,37,0,94.014,9.0108,24.029,1,-25784,1.2815e+05,0
769,40,626.25,196.4,35.347,94.259,1,-7329.2,-11665,0
769,42,687.26,124.98,23.18,61.812,1,2057.6,-9685.8,0
769,43,265.2,252.35,32.618,86.982,1,-12788,-7044.1,0
770,34,260.19,176.52,29.976,79.935,1,-8253.2,-3496.4,0
770,37,0,93.74,8.9254,23.801,1,-26105,1.3009e+05,0
770,40,623.03,196.63,35.029,93.409,1,-7316.9,-11594,0
770,42,683.75,127.42,22.799,60.798,1,1856.1,-9655.3,0
770,43,268.54,253.49,32.741,87.308,1,-12825,-7147.3,0
771,34,260.36,173.72,29.493,78.648,1,-7967.5,-3277.9,0
771,37,0,93.469,8.841,23.576,1,-26428,1.3206e+05,0
771,40,617.45,196.95,34.802,92.805,1,-7344.3,-11491,0
771,42,682.98,128.36,22.647,60.392,1,1785.9,-9656.4,0
771,43,271.94,254.61,32.861,87.631,1,-12861,-7249.8,0
771,46,387.78,186.28,28.977,77.273,1,-7584.2,-6410.2,0
